x,z,yaw,pitch,roll,action
6386.000000,15677.000000,175.013779,4.955411,4.029732
5214.000000,13331.000000,176.348923,6.423950,4.411856
-1025.000000,7374.000000,178.259445,8.048703,4.418858
-4990.000000,4164.000000,179.943726,10.887432,3.347653
-5520.000000,3415.000000,-177.417267,12.229970,2.203868
-5589.000000,3334.000000,-176.590622,12.711948,0.843439
-8304.000000,2960.000000,-177.214432,12.324782,0.505151
-8714.000000,3787.000000,-178.261490,11.450214,0.903555
-6063.000000,4753.000000,-179.078003,10.506475,1.367408
-5879.000000,4981.000000,-179.084198,9.023993,1.635843
-6513.000000,5140.000000,-178.721985,8.473134,1.323034
-4891.000000,5723.000000,-178.626755,7.956593,0.860638
-1118.000000,6743.000000,-179.334549,7.535655,0.832950
3854.000000,7657.000000,179.781052,6.537304,0.940642
6953.000000,7123.000000,177.940216,5.788004,1.129276
7901.000000,6854.000000,176.844299,4.986621,1.484716
9723.000000,6605.000000,175.400620,4.609631,1.481704
9516.000000,5438.000000,174.201691,4.218963,0.631166
3992.000000,3875.000000,172.422852,4.171480,-0.204329
1799.000000,3718.000000,171.724487,4.470645,-0.992890
-1140.000000,4353.000000,171.067398,4.638353,-1.328691
-2222.000000,5255.000000,170.812286,4.911951,-1.793784
-4399.000000,5763.000000,170.389572,5.145134,-1.478711
-4044.000000,6164.000000,169.954926,5.549327,-0.057439
-5264.000000,7019.000000,169.352005,5.676544,0.743785
-3957.000000,8727.000000,169.273071,5.828311,1.491939
-3977.000000,10855.000000,168.924606,5.926245,2.405078
-1628.000000,12587.000000,168.570267,6.176331,3.878711
3587.000000,15570.000000,168.013962,6.161003,4.314873
6618.000000,16345.000000,167.141464,6.581243,5.217627
4458.000000,14574.000000,164.657333,7.728980,6.266970
2294.000000,11367.000000,162.854675,10.608069,7.189845
2764.000000,7334.000000,160.394394,12.148189,6.570417
5821.000000,6091.000000,159.117218,13.125433,5.046953
15379.000000,7961.000000,158.936356,13.318546,4.446774
14656.000000,11202.000000,160.685562,14.886791,2.712483
10843.000000,16546.000000,165.887833,17.238413,0.755099
13335.000000,17559.000000,170.927383,21.710278,-2.349450
14217.000000,17963.000000,-177.367889,24.902767,-4.957634
10359.000000,19021.000000,-166.458755,31.117434,-11.460570
197.000000,19978.000000,-150.323822,36.324284,-18.791296
-30596.000000,6586.000000,-143.363464,45.426670,-36.574772
20252.000000,-14817.000000,-138.999634,49.813515,-54.682999
20778.000000,-20381.000000,-139.152481,47.044609,-80.066330
22197.000000,-16263.000000,-136.736099,139.815582,-90.910072
25028.000000,2306.000000,-136.845078,151.808044,-110.502907
-31615.000000,16651.000000,-143.105103,158.782913,-121.030273
30845.000000,10256.000000,-144.989304,165.667389,-119.739059
28753.000000,3914.000000,-146.234375,165.811462,-114.307480
28225.000000,3457.000000,-145.779114,163.898941,-107.773232
32138.000000,2901.000000,-146.219238,161.558807,-105.406715
-31728.000000,2643.000000,-148.279724,157.965958,-101.396484
-28272.000000,4065.000000,-154.484695,155.576553,-97.036957
-25376.000000,5193.000000,-160.350540,28.138548,-87.499123
-21157.000000,9027.000000,-169.590149,30.610142,-79.330505
-14786.000000,9431.000000,-174.752151,33.417221,-64.866684
-5214.000000,12332.000000,178.837524,34.163750,-53.751888
1550.000000,12945.000000,175.124619,33.396866,-34.757118
8732.000000,14357.000000,170.544617,31.686628,-20.815952
11327.000000,13041.000000,168.614090,27.529926,-0.776265
16100.000000,13200.000000,167.097763,23.814392,10.077673
19178.000000,14924.000000,166.557083,17.833839,19.434044
14224.000000,14905.000000,164.102127,14.521502,21.527882
9188.000000,11184.000000,161.131805,11.233175,21.567677
5918.000000,8270.000000,157.066757,9.981127,21.155052
4464.000000,7924.000000,155.574951,8.422599,19.934477
-1456.000000,8092.000000,155.404907,7.690042,18.578405
-4262.000000,7847.000000,156.328796,7.118676,16.046413
-6139.000000,8353.000000,158.544830,6.764982,14.294506
-3948.000000,8651.000000,160.026047,5.706388,11.803284
-1942.000000,9584.000000,161.700302,4.791838,10.146803
-1067.000000,10867.000000,162.677399,4.366869,8.890289
-50.000000,12345.000000,164.313950,4.853137,8.755510
2279.000000,11732.000000,165.566193,5.528144,7.298011
4939.000000,9957.000000,166.652283,5.309997,5.383202
3295.000000,9259.000000,166.868668,4.820712,3.465413
1113.000000,7556.000000,166.963898,4.786347,3.350360
604.000000,6354.000000,166.905533,4.610946,2.496911
-1721.000000,5638.000000,165.931107,4.297909,0.827349
-2239.000000,6283.000000,164.407333,3.737566,-0.842974
-3528.000000,6294.000000,161.051132,3.635393,0.046961
-7031.000000,5100.000000,158.867706,4.655389,2.815891
-5965.000000,5364.000000,157.089355,5.910432,4.067853
-3568.000000,6335.000000,156.574234,7.111097,4.963188
-1951.000000,8530.000000,155.812485,7.681233,5.652874
-960.000000,10200.000000,155.321823,8.843657,6.954849
1645.000000,12381.000000,154.856155,9.771219,7.778083
3483.000000,13966.000000,154.400360,10.861097,8.420609
3694.000000,14125.000000,153.562363,11.431409,8.310207
1704.000000,13163.000000,153.116089,12.490513,8.431833
-3434.000000,9398.000000,152.502106,13.218905,8.495579
-8076.000000,6386.000000,152.133682,13.829604,6.462242
-9529.000000,5147.000000,152.212952,13.624760,4.421819
-9493.000000,5222.000000,152.157516,12.082884,2.659955
-8741.000000,6437.000000,151.967773,10.626251,1.898281
-6417.000000,8236.000000,151.976334,8.391978,1.174174
-263.000000,15593.000000,152.150558,7.158604,0.551593
9616.000000,16471.000000,151.906738,5.822080,-1.205426
26152.000000,16473.000000,151.383881,5.505385,-2.473408
30511.000000,16479.000000,152.110641,7.912282,-3.628522
27721.000000,7626.000000,157.673721,12.238870,-5.476001
26466.000000,7235.000000,164.161713,22.615238,-12.556135
22505.000000,10222.000000,174.803940,30.565170,-19.959482
15494.000000,14993.000000,178.982925,42.003525,-32.156059
-6388.000000,16413.000000,-177.009811,47.068985,-38.595882
-27652.000000,15324.000000,-167.827545,48.981750,-49.750633
20803.000000,9790.000000,-151.611740,46.918510,-61.594810
21822.000000,1345.000000,-148.261307,41.919712,-77.980217
22742.000000,-18429.000000,-145.308563,37.735104,-84.437721
25052.000000,-17776.000000,-140.066299,151.902023,-95.358879
27189.000000,7350.000000,-138.139862,160.087799,-105.476288
-29987.000000,13268.000000,-139.649460,168.203812,-116.428009
32179.000000,15538.000000,-140.737946,168.459808,-117.274811
29940.000000,14121.000000,-141.968948,164.392212,-113.369308
27622.000000,6205.000000,-143.715988,161.656570,-109.792305
26558.000000,1225.000000,-146.518265,157.721802,-104.420349
27425.000000,338.000000,-154.751617,155.719254,-99.537582
-28176.000000,2721.000000,-161.999512,26.480526,-88.710442
-15800.000000,6444.000000,-171.545944,27.497419,-79.719795
-5447.000000,6868.000000,-176.680328,28.557802,-66.050842
2787.000000,12659.000000,173.732986,28.814674,-57.064659
5127.000000,15495.000000,165.156570,28.137674,-41.008621
3369.000000,15182.000000,153.071991,26.631266,-27.965210
5524.000000,11724.000000,148.148361,23.549871,-9.334620
7190.000000,11697.000000,143.771210,21.129484,-0.666529
6724.000000,9310.000000,140.229416,16.982210,5.295951
6831.000000,6527.000000,134.743500,14.097618,6.221547
5030.000000,5654.000000,132.088074,10.640956,7.959636
3679.000000,9689.000000,130.793961,8.926286,9.302661
9429.000000,13741.000000,131.644333,5.050888,8.983176
10189.000000,16525.000000,135.042236,2.162037,7.256975
7995.000000,16202.000000,137.753906,0.121748,4.039001
6272.000000,14164.000000,141.843887,0.187876,2.154585
5800.000000,11627.000000,144.318298,0.690591,0.434659
553.000000,8258.000000,147.367889,1.091235,-0.285103
-2755.000000,7186.000000,149.265152,2.160827,-1.033766
-4959.000000,6126.000000,152.040970,2.831104,-1.577515
-5841.000000,5587.000000,153.551529,3.497844,-2.482521
-6675.000000,4660.000000,155.260391,3.848749,-2.944638
-7460.000000,4765.000000,156.071976,4.693091,-2.864146
-7257.000000,4273.000000,156.782669,5.616390,-2.255653
-8611.000000,3596.000000,157.045853,7.886196,-1.059382
-10796.000000,2874.000000,157.428787,10.028786,-0.501416
-8798.000000,4132.000000,157.430267,13.169434,0.043627
-1097.000000,9329.000000,155.833008,14.469510,0.713330
1308.000000,13317.000000,153.203918,15.163824,3.091992
2480.000000,15750.000000,147.775192,15.280133,4.908994
4785.000000,13886.000000,144.803955,14.893216,6.025030
4771.000000,8476.000000,142.189713,14.437243,5.278409
3435.000000,5499.000000,141.668762,14.359000,2.259182
-2122.000000,3144.000000,141.827606,14.871860,0.482226
-5213.000000,2899.000000,142.331024,16.072050,-0.237326
-8724.000000,2474.000000,143.664841,16.605711,0.299418
-11571.000000,2362.000000,144.780823,16.807228,1.440945
-14255.000000,1966.000000,146.354401,16.582752,2.146862
-15344.000000,2038.000000,147.037521,15.755753,3.076422
-15206.000000,2802.000000,147.805756,14.935284,3.420422
-13464.000000,2944.000000,148.242203,13.357965,3.848816
-6436.000000,4293.000000,148.873535,12.152534,3.933048
954.000000,6795.000000,149.250504,10.164547,2.953677
7663.000000,6414.000000,148.987091,8.835651,1.045247
11417.000000,5722.000000,147.656296,7.534041,-2.753130
11441.000000,3837.000000,143.811371,7.057049,-4.742077
10919.000000,3974.000000,140.960617,6.825002,-7.233437
14517.000000,4325.000000,138.427094,6.485061,-8.659545
17154.000000,5087.000000,138.532837,6.630361,-9.961496
15847.000000,6690.000000,142.007309,8.087377,-11.053535
12773.000000,9754.000000,146.179214,12.546432,-14.205502
14830.000000,17067.000000,153.015549,16.472900,-16.668533
17222.000000,18546.000000,156.914108,22.282589,-20.274431
14611.000000,19186.000000,162.720673,26.290070,-22.389021
8783.000000,20498.000000,168.966263,33.631405,-25.920618
4324.000000,21865.000000,-176.103836,38.843670,-31.313641
-12264.000000,19196.000000,-163.317581,44.930721,-47.190651
20807.000000,3043.000000,-148.114624,46.893734,-61.669518
21656.000000,-4968.000000,-142.934875,42.710987,-81.370140
22714.000000,-18698.000000,-136.546417,37.857662,-89.370956
24594.000000,-14963.000000,-131.327393,150.068268,-101.613564
27095.000000,17302.000000,-129.665482,156.913986,-113.221191
-24390.000000,23307.000000,-134.845642,165.499847,-124.874916
-28592.000000,10957.000000,-143.714508,169.318512,-120.617149
30077.000000,1702.000000,-153.053421,170.545380,-107.075150
29995.000000,-904.000000,-166.890839,170.254791,-98.536842
30343.000000,-343.000000,-171.996216,167.093399,-90.089691
-27848.000000,1370.000000,-176.900482,15.885949,-86.195496
-25513.000000,1425.000000,179.306396,20.806179,-79.646904
-19670.000000,2280.000000,171.083237,24.046169,-73.668716
-11761.000000,5053.000000,165.168503,26.543850,-61.957832
-4523.000000,8288.000000,158.166443,26.247286,-53.008106
-2467.000000,9633.000000,155.344925,25.207186,-38.318756
7977.000000,8498.000000,155.041000,24.070576,-28.063868
13842.000000,6881.000000,156.958496,21.360308,-14.330026
21161.000000,5837.000000,160.372635,19.441414,-7.081149
23073.000000,5109.000000,160.706680,16.359371,-0.561784
11571.000000,1141.000000,157.494354,14.546372,-0.996374
11768.000000,1661.000000,154.108170,11.981828,-3.726350
8122.000000,-411.000000,147.789124,10.309044,-2.881026
2122.000000,-105.000000,143.853073,8.932007,-0.394184
-972.000000,3850.000000,140.995178,8.226589,0.208911
-444.000000,5671.000000,141.282776,6.373658,0.761924
-3516.000000,7451.000000,143.392349,5.333707,0.796189
-3178.000000,9072.000000,145.397324,4.805245,0.744881
2807.000000,15141.000000,147.977325,4.840422,1.438201
8318.000000,16436.000000,148.810272,4.753231,3.020946
9316.000000,16145.000000,148.419601,4.985087,3.582984
7370.000000,13649.000000,147.763229,6.608248,4.101010
1700.000000,7571.000000,147.414932,8.175288,4.661216
-2194.000000,4770.000000,147.639313,10.388227,3.103081
-6793.000000,2973.000000,147.939743,11.233943,1.198587
-10746.000000,2279.000000,147.862396,11.744700,-0.098407
-12091.000000,2498.000000,147.537903,11.605059,0.021445
-10809.000000,2631.000000,147.240997,10.500375,0.698228
-9570.000000,2806.000000,146.763275,9.552176,1.323791
-10310.000000,2594.000000,146.535690,8.729626,2.221868
-9368.000000,2451.000000,146.523727,8.656647,2.639117
-5301.000000,2997.000000,146.814713,8.335812,2.708893
3085.000000,4333.000000,147.060593,7.824484,2.096083
3707.000000,2869.000000,146.459442,7.294815,0.200867
5605.000000,3043.000000,144.981415,7.027115,-1.229063
9420.000000,4791.000000,144.176117,5.713861,-2.453341
9808.000000,4770.000000,142.775208,4.486031,-2.660981
5489.000000,3738.000000,141.895523,3.375211,-3.564400
1411.000000,3822.000000,141.389374,3.079641,-4.893318
659.000000,4009.000000,141.177231,2.284156,-7.730843
-300.000000,4226.000000,140.108307,1.610340,-9.604341
-1202.000000,5550.000000,139.064346,0.902919,-10.777246
1620.000000,7117.000000,138.171158,0.544631,-10.668935
1810.000000,8707.000000,137.517288,0.201928,-10.593359
4017.000000,11907.000000,136.194824,0.085560,-10.359922
8391.000000,14094.000000,135.508636,0.182344,-7.442954
14110.000000,16422.000000,135.589584,0.970424,-3.830347
16059.000000,16424.000000,136.801331,4.006751,0.899244
20312.000000,16522.000000,139.575928,6.968225,2.698346
23260.000000,16796.000000,141.216003,12.169263,4.334211
26709.000000,17062.000000,146.069656,15.973609,4.365669
15186.000000,17670.000000,152.008820,22.842154,0.638150
355.000000,17426.000000,162.498978,28.638889,-3.918102
-7479.000000,13880.000000,168.230637,36.494431,-12.947785
28914.000000,3882.000000,177.374878,40.862484,-21.358709
20801.000000,-1587.000000,-173.594055,46.922680,-39.317215
20497.000000,-20539.000000,-156.201294,48.510372,-54.521175
20970.000000,-30447.000000,-140.176147,46.064144,-74.806435
21914.000000,-9079.000000,-115.895554,41.497044,-88.926849
25380.000000,6260.000000,-116.151512,146.631958,-113.496185
-29827.000000,16701.000000,-123.290131,151.840698,-119.577217
31223.000000,12673.000000,-129.569717,153.439621,-113.089088
27200.000000,10842.000000,-139.206833,152.345596,-105.351982
24793.000000,9179.000000,-143.357361,150.318878,-96.775558
29307.000000,7766.000000,-150.220016,148.216461,-93.039680
-30049.000000,4847.000000,-156.931015,34.976631,-86.436340
-20170.000000,2421.000000,-171.246292,36.914925,-79.921265
-16067.000000,-475.000000,178.420639,38.797359,-67.407410
-10879.000000,-1959.000000,164.014740,39.969318,-58.887192
-7324.000000,-2843.000000,157.364868,41.310188,-45.924114
2687.000000,3607.000000,151.293976,40.759586,-37.938660
6524.000000,4675.000000,147.378326,38.443382,-24.982637
2301.000000,2315.000000,141.532516,36.619724,-15.434919
-618.000000,3108.000000,138.530869,34.666988,-2.278732
395.000000,7949.000000,134.214249,33.029942,5.035666
2618.000000,9511.000000,130.540817,28.533175,12.280176
6271.000000,11226.000000,124.703659,24.700533,14.454656
11088.000000,12552.000000,121.301323,19.274204,15.767567
9781.000000,17814.000000,118.824959,17.281195,17.104078
8459.000000,17990.000000,118.884018,17.177439,19.264774
4592.000000,17953.000000,120.222725,17.702286,18.355824
168.000000,14718.000000,121.570435,18.621414,14.748425
-6368.000000,10386.000000,124.148483,19.320013,13.328369
-8733.000000,8051.000000,125.981880,19.968534,14.108780
-11452.000000,5697.000000,128.829361,19.831924,15.100152
-13413.000000,4819.000000,131.008682,19.012640,15.742952
-13699.000000,5047.000000,134.832886,18.092663,15.670090
-13364.000000,5354.000000,137.295547,16.256516,15.729067
-12571.000000,6126.000000,140.131226,15.056834,15.938985
-11469.000000,6034.000000,141.417007,13.416532,15.831040
-7870.000000,5723.000000,142.600754,12.466883,15.496343
-4444.000000,5728.000000,143.033737,11.265172,14.282807
1427.000000,7406.000000,143.191330,10.709355,12.972763
3602.000000,6208.000000,142.856369,10.178763,10.550046
2958.000000,5198.000000,141.775497,10.157307,8.957846
5459.000000,4672.000000,141.092056,10.134286,6.536259
4657.000000,4626.000000,139.995056,9.799266,4.939164
1463.000000,4744.000000,139.206833,9.637157,2.635526
-1216.000000,4990.000000,137.665283,9.609879,1.455604
-2110.000000,5451.000000,136.314209,9.176630,0.526985
-4606.000000,5378.000000,134.097290,8.786837,0.580654
-5119.000000,5728.000000,132.809418,8.343513,1.414951
-2335.000000,8133.000000,131.640213,7.927357,2.386812
-953.000000,9949.000000,131.319809,7.031690,4.055600
-1365.000000,11049.000000,130.904984,6.747921,5.321268
481.000000,11660.000000,130.565994,7.219230,7.950137
3864.000000,11505.000000,130.380341,7.906526,9.884386
3300.000000,10772.000000,130.426422,9.647332,11.495072
-1091.000000,7877.000000,129.985580,11.334212,11.327546
-3424.000000,6471.000000,129.078857,13.774210,10.192619
-5080.000000,5411.000000,126.811317,14.805180,9.432059
-5828.000000,5902.000000,125.353889,15.313629,8.393827
-4961.000000,6939.000000,124.172035,15.048997,7.826504
-3996.000000,7483.000000,123.623085,14.290806,7.047809
215.000000,9650.000000,122.837402,13.859399,6.346117
7950.000000,12029.000000,122.677696,13.329844,4.904588
16897.000000,13825.000000,123.391167,13.017303,3.476467
16757.000000,13474.000000,124.279144,13.945568,0.144991
8044.000000,12935.000000,125.732414,15.774180,-3.161129
11670.000000,14784.000000,126.604950,20.462679,-9.237473
21364.000000,13153.000000,127.590683,24.373075,-13.809664
17766.000000,11947.000000,127.180954,33.129326,-22.221962
14765.000000,9938.000000,121.814484,40.159897,-29.301870
-8031.000000,8156.000000,115.815804,47.018280,-42.875130
20669.000000,7729.000000,122.175827,47.606186,-53.901676
21848.000000,2664.000000,162.946838,41.804188,-69.616325
22644.000000,-16044.000000,-126.529503,38.169071,-78.924347
23523.000000,-21554.000000,-98.001572,145.645615,-95.777313
25002.000000,-6261.000000,-88.980507,151.704010,-109.941505
-28688.000000,16708.000000,-94.405899,159.660965,-129.330154
-26899.000000,18318.000000,-99.666817,160.720871,-130.853760
32110.000000,14516.000000,-100.817581,158.817230,-121.546707
32767.000000,11814.000000,-105.509010,158.435211,-115.185661
-32691.000000,8968.000000,-111.652664,156.650482,-108.506081
-30731.000000,8177.000000,-124.771568,154.815216,-105.187042
-26514.000000,9097.000000,-139.073273,152.128891,-99.505409
-22742.000000,7543.000000,-170.203995,150.849747,-93.999245
-18587.000000,4855.000000,168.759964,30.884663,-82.939095
-11791.000000,3499.000000,150.518265,31.702679,-74.406464
-5338.000000,933.000000,144.124344,32.372314,-61.575802
-1967.000000,2347.000000,136.162170,32.902664,-53.318329
1487.000000,1810.000000,132.048355,33.132038,-40.664310
-328.000000,125.000000,127.802742,32.482002,-33.017059
-436.000000,-661.000000,126.353203,31.535696,-22.728992
-106.000000,-982.000000,125.893272,30.830194,-15.955469
-508.000000,804.000000,125.695648,29.414494,-6.432715
-1909.000000,1157.000000,123.240295,27.761379,-1.675095
76.000000,240.000000,121.177094,23.821226,1.717239
442.000000,2955.000000,119.435966,20.805904,3.042875
5530.000000,5814.000000,119.280540,17.130093,5.518859
8564.000000,7819.000000,121.137230,15.128657,6.968073
9553.000000,7607.000000,123.398323,12.867266,6.341029
9167.000000,6508.000000,126.451225,11.888137,3.924590
8603.000000,5343.000000,127.645500,11.458716,1.820059
721.000000,3105.000000,128.264954,11.579994,1.166829
-1672.000000,3377.000000,128.903534,11.521610,-0.504270
-3924.000000,4598.000000,129.881531,10.660854,-1.257187
-5373.000000,4700.000000,130.105240,8.607068,-1.419986
-6785.000000,4382.000000,129.942139,7.178997,-1.223509
-7184.000000,4723.000000,129.873489,5.571794,-0.434061
-6938.000000,5297.000000,130.608856,5.085794,0.593453
-7864.000000,5222.000000,131.364349,5.303695,2.406712
-5146.000000,6075.000000,132.643402,5.853522,3.004276
-1626.000000,7903.000000,133.377655,6.815342,3.559272
3629.000000,10823.000000,133.187103,7.634284,4.410147
6911.000000,11874.000000,132.018845,9.345645,6.188387
8524.000000,9495.000000,129.579117,10.699201,6.891662
6032.000000,7569.000000,128.022476,13.087023,6.301135
1752.000000,4225.000000,126.630257,14.744882,5.205188
-1286.000000,3438.000000,126.361771,16.868870,4.106881
-4685.000000,3608.000000,126.694511,18.001863,4.048035
-7611.000000,4150.000000,127.104599,19.532442,4.548478
-11173.000000,4799.000000,127.387184,20.560862,4.755333
-14710.000000,4060.000000,127.394310,22.141596,4.316991
-14274.000000,3044.000000,127.951996,23.071697,3.494422
-12384.000000,2162.000000,128.578278,23.597204,2.261139
-10129.000000,564.000000,129.139084,23.571640,1.780872
-9205.000000,-1281.000000,129.080154,23.456812,0.910653
-7048.000000,-1594.000000,128.693436,23.376040,0.038576
-4472.000000,-709.000000,128.224640,22.806694,-0.972538
-1141.000000,180.000000,126.881821,21.758253,-1.049146
680.000000,1349.000000,125.427429,19.270962,-0.804452
2739.000000,1848.000000,122.462364,17.235935,-0.817871
3505.000000,2033.000000,120.219345,14.107019,-1.180790
3296.000000,3876.000000,117.505264,12.227612,-1.889783
4401.000000,5451.000000,116.328857,10.063625,-3.075454
1466.000000,6209.000000,114.743095,9.440328,-3.751508
-438.000000,5294.000000,113.632500,9.990561,-4.720108
687.000000,4567.000000,112.825256,10.893257,-5.259600
3971.000000,3739.000000,113.183090,12.294382,-5.993530
8946.000000,1913.000000,114.979256,13.307473,-6.388724
9327.000000,3394.000000,117.002754,16.052647,-7.079576
9740.000000,8680.000000,120.234695,18.770512,-8.092213
16288.000000,14922.000000,120.851280,22.370152,-10.411044
26212.000000,18121.000000,119.243217,23.546774,-12.816900
15360.000000,18899.000000,118.452164,27.033298,-18.138159
2857.000000,16986.000000,115.549141,32.365337,-23.239677
-9606.000000,12469.000000,110.503021,40.567192,-35.701107
30232.000000,4548.000000,101.077812,43.811275,-46.319950
21650.000000,-1691.000000,98.252678,42.735054,-59.830807
22331.000000,-15229.000000,92.519157,39.570980,-66.769264
23285.000000,-20483.000000,-59.491360,35.371399,-82.561264
26033.000000,-9502.000000,-72.783134,147.719147,-97.504723
32011.000000,7070.000000,-76.579094,155.899948,-114.668770
-31133.000000,8229.000000,-76.371147,161.741364,-114.975693
32118.000000,7382.000000,-79.585434,161.900681,-107.413017
-30973.000000,9913.000000,-94.691246,159.754028,-103.603516
-31281.000000,9027.000000,-104.381561,155.654205,-101.458069
30937.000000,5197.000000,-125.627998,153.408829,-99.903839
29574.000000,4770.000000,-166.388214,152.359116,-94.569885
-30025.000000,5081.000000,134.701126,27.160189,-88.111832
-23607.000000,1913.000000,124.725281,25.537144,-74.309700
-16233.000000,-1001.000000,119.466896,24.904730,-64.372627
-11499.000000,-1465.000000,116.220917,24.572750,-49.839611
-2386.000000,4441.000000,110.657440,23.521624,-39.866299
-3424.000000,5128.000000,107.829468,20.292448,-24.207203
-997.000000,7056.000000,106.150383,17.739346,-14.627906
1841.000000,7556.000000,105.866364,12.775723,-5.823929
10912.000000,10094.000000,105.372627,8.915953,-2.496100
13125.000000,10904.000000,104.501358,3.810084,2.173264
13973.000000,8089.000000,102.301765,1.968245,5.371986
11228.000000,8368.000000,101.595970,0.990716,7.268276
10698.000000,11644.000000,103.626045,0.656118,5.118468
10184.000000,12857.000000,105.551811,0.214027,-0.123849
12622.000000,15294.000000,107.445953,0.326097,-2.206809
13522.000000,15008.000000,107.779167,0.725969,-1.209561
8553.000000,11465.000000,108.486153,1.197882,0.182414
4632.000000,8893.000000,110.286217,2.588258,0.231202
912.000000,5765.000000,114.553017,3.595999,-0.380933
-2445.000000,4290.000000,117.360321,4.998860,-0.189906
-6481.000000,2622.000000,120.682457,5.785428,0.483312
-9522.000000,1654.000000,122.370384,6.441158,1.215155
-13487.000000,1373.000000,124.499702,6.586142,1.405338
-14018.000000,1667.000000,125.783318,6.189240,1.530688
-11989.000000,2614.000000,127.118279,5.434645,1.769515
-10637.000000,2237.000000,127.599915,4.072161,2.714039
-7068.000000,2134.000000,128.060272,3.408568,3.557512
-4162.000000,3003.000000,128.689484,2.871814,3.933598
3625.000000,7792.000000,130.598694,2.694702,2.882395
10762.000000,8902.000000,132.344070,2.389451,-1.484557
16892.000000,4919.000000,132.920441,2.298457,-5.244968
17131.000000,1181.000000,130.956131,2.981126,-9.731560
8712.000000,-2569.000000,126.158607,3.916646,-11.057514
3921.000000,-1529.000000,123.800255,5.956797,-11.256120
519.000000,997.000000,122.635162,7.040384,-10.983625
-1652.000000,2458.000000,122.765091,8.249525,-10.977781
-4262.000000,3120.000000,123.167686,9.069095,-11.132629
-6340.000000,3275.000000,123.293587,10.728552,-10.770864
-7900.000000,3028.000000,123.707771,12.077648,-9.953491
-8235.000000,3085.000000,124.263100,14.093094,-7.786757
-7059.000000,4028.000000,125.101524,15.185769,-6.059289
-4083.000000,6011.000000,125.491455,16.167864,-3.362260
3593.000000,8204.000000,125.301537,16.222527,-1.210279
5410.000000,6823.000000,124.354546,15.895767,2.753708
2189.000000,4377.000000,121.854706,16.117249,4.990200
-752.000000,3417.000000,119.744637,17.097080,6.840751
-2197.000000,1124.000000,116.103996,17.406528,7.000799
-3686.000000,503.000000,113.449799,16.804478,5.393367
-2880.000000,1706.000000,109.879822,15.712104,3.909918
-6.000000,3991.000000,107.568748,13.378505,3.567520
19750.000000,11552.000000,104.132874,11.712030,3.829529
29967.000000,10552.000000,102.408775,9.837272,1.916359
25394.000000,10509.000000,102.314507,10.989824,-2.212464
12344.000000,14029.000000,103.991768,18.828568,-12.640514
11278.000000,16927.000000,105.838715,26.238131,-18.739033
4288.000000,16110.000000,107.808266,34.881779,-26.023426
-4697.000000,14511.000000,113.591431,38.415489,-30.349354
-12280.000000,13894.000000,118.726692,41.055218,-38.996243
32602.000000,4480.000000,125.971962,41.681793,-46.218353
21973.000000,-2394.000000,130.459656,41.219620,-58.195923
22272.000000,-15427.000000,135.901443,39.842945,-66.529594
23100.000000,-21759.000000,-108.128708,36.164738,-80.621315
24146.000000,-13088.000000,-65.091728,148.243912,-90.698112
-31231.000000,2513.000000,-70.989799,157.386826,-104.721603
-24651.000000,6833.000000,-68.823761,162.400772,-108.337372
-28953.000000,757.000000,-53.734524,160.911652,-102.964302
-29343.000000,589.000000,53.795788,157.885208,-96.777573
-29000.000000,-820.000000,83.191177,25.568182,-87.957146
-25888.000000,-2119.000000,92.610359,26.852678,-81.296860
-24987.000000,-3367.000000,96.775887,27.834120,-71.087654
-22409.000000,-1282.000000,104.380562,29.033758,-65.024055
-18688.000000,-1673.000000,108.570641,30.921143,-55.592907
-11812.000000,437.000000,110.841179,30.974550,-48.248260
-7139.000000,32.000000,111.061569,29.131712,-36.027546
466.000000,2935.000000,111.399239,27.777683,-27.159960
2537.000000,2435.000000,112.138351,26.101795,-14.501130
2417.000000,3906.000000,112.604523,24.908070,-7.230898
1191.000000,6046.000000,112.159943,21.988419,0.492656
2382.000000,8065.000000,109.162163,19.232174,4.596000
3766.000000,7857.000000,105.393417,14.692116,11.230060
683.000000,8289.000000,98.743820,12.553305,15.965422
1672.000000,7814.000000,95.033699,10.649357,21.970951
2847.000000,6551.000000,91.964630,9.472312,24.185108
302.000000,6824.000000,91.913589,8.196364,23.519934
-1630.000000,7979.000000,94.603943,7.690984,21.089087
948.000000,8303.000000,97.164764,6.813127,17.493540
6391.000000,10486.000000,100.846687,6.251555,15.580102
6681.000000,9648.000000,102.820007,5.733465,12.829227
7478.000000,7976.000000,105.050827,5.588030,10.869421
5367.000000,6331.000000,105.996338,5.170402,8.251988
-876.000000,3961.000000,106.578850,5.129426,6.732941
-1712.000000,3908.000000,106.890526,5.024449,4.342185
-1639.000000,4931.000000,107.424828,4.317237,2.994745
-2097.000000,5297.000000,107.592964,2.768582,2.081465
-3724.000000,4660.000000,107.672485,2.001031,2.271901
-5261.000000,4340.000000,107.999657,1.859933,3.207615
-5797.000000,2969.000000,109.349052,2.404486,3.831932
-4612.000000,2057.000000,110.887497,3.822757,4.317703
-4581.000000,2713.000000,113.803520,5.118428,4.119483
-720.000000,4773.000000,116.012756,7.395429,3.358592
4803.000000,6901.000000,116.013359,9.084333,3.288428
10838.000000,7559.000000,113.323311,9.739065,3.565361
7198.000000,6498.000000,110.736572,10.810729,3.255615
