x,z,yaw,pitch,roll,action
-1275.000000,5957.000000,-41.754845,-20.600849,-20.216633
-2197.000000,5552.000000,-41.903919,-20.970325,-19.725950
-3280.000000,4997.000000,-41.350552,-20.737635,-19.615168
-1965.000000,4870.000000,-40.512482,-19.719952,-19.592926
-817.000000,4512.000000,-39.347759,-18.875965,-19.284315
1207.000000,4348.000000,-38.846664,-17.766785,-18.556816
6107.000000,5476.000000,-37.637867,-17.262381,-17.831648
7525.000000,6381.000000,-36.681648,-16.281452,-16.429430
11377.000000,5970.000000,-36.436745,-15.853517,-15.608761
14655.000000,7335.000000,-37.012726,-16.042433,-14.162874
17967.000000,9087.000000,-39.384861,-16.648134,-14.123032
17229.000000,8099.000000,-41.817406,-17.849516,-15.328318
14570.000000,5677.000000,-43.789547,-18.144693,-16.276596
9864.000000,3547.000000,-43.301094,-16.454702,-19.637100
6458.000000,3057.000000,-43.248997,-14.219642,-23.188549
5969.000000,3700.000000,-44.631573,-12.269518,-28.227081
564.000000,3918.000000,-47.613987,-12.331744,-30.603491
-3264.000000,4195.000000,-47.726559,-13.733344,-35.449944
-8401.000000,3985.000000,-44.095165,-14.717039,-42.514389
-16516.000000,1632.000000,-40.536488,-16.916067,-58.594685
-27282.000000,-7870.000000,-34.538654,-19.561943,-69.602692
-25484.000000,-14463.000000,-28.004368,-26.397255,-83.734833
-23913.000000,-16811.000000,-2.838582,-147.289108,-93.102982
-21609.000000,-8369.000000,11.311666,-137.068710,-110.223785
-7541.000000,14053.000000,4.924036,-132.154221,-120.819756
-8339.000000,17175.000000,-11.448457,-130.922745,-123.602341
-18739.000000,8387.000000,-26.770643,-132.108582,-114.646057
-14459.000000,4162.000000,-27.424522,-135.726456,-102.285309
-6652.000000,3745.000000,-23.899237,-138.993958,-99.361519
-4572.000000,5725.000000,-23.512632,-144.018951,-98.273911
-4342.000000,7474.000000,-29.709106,-146.636871,-96.921036
-4620.000000,7278.000000,-37.201153,-149.331528,-90.727226
-8602.000000,4157.000000,-48.634289,-29.483517,-83.661850
-8628.000000,-922.000000,-52.494392,-27.691160,-70.356483
-4611.000000,-2354.000000,-52.832230,-25.598131,-62.636993
-1947.000000,-2772.000000,-52.396172,-22.165518,-55.432980
-46.000000,-834.000000,-52.088184,-20.620064,-51.585529
1925.000000,-1943.000000,-51.691555,-18.938824,-44.925713
5264.000000,-5088.000000,-50.562225,-18.109390,-40.067165
5242.000000,-5675.000000,-50.262413,-16.769409,-33.295807
4462.000000,-2188.000000,-49.986610,-16.176725,-29.070890
5038.000000,-33.000000,-49.672138,-16.542622,-22.880684
3093.000000,1719.000000,-49.509445,-17.620728,-18.895023
485.000000,2608.000000,-49.618195,-19.405107,-13.402541
13.000000,5210.000000,-50.477329,-20.687304,-10.674099
588.000000,6597.000000,-51.216648,-23.232889,-8.368423
-106.000000,6285.000000,-51.903736,-24.861471,-7.281255
-1717.000000,5812.000000,-51.825722,-26.286480,-5.667640
-1809.000000,5050.000000,-51.908291,-26.494730,-4.762227
-1348.000000,4860.000000,-52.164280,-26.553089,-4.235565
130.000000,5124.000000,-52.327477,-26.761747,-4.758450
608.000000,5339.000000,-52.135693,-27.277964,-6.587953
5031.000000,6987.000000,-50.971775,-27.590187,-7.857522
4460.000000,7592.000000,-50.436836,-28.130571,-9.556911
4318.000000,8991.000000,-50.793289,-28.571741,-10.634407
4427.000000,8729.000000,-51.137524,-29.845911,-11.052249
4216.000000,6578.000000,-51.553951,-30.676071,-10.629267
3271.000000,5989.000000,-51.731689,-31.187187,-10.681581
3131.000000,6350.000000,-52.234726,-31.227846,-11.617125
2678.000000,6639.000000,-52.930408,-31.321793,-12.442705
892.000000,6274.000000,-54.293205,-31.278812,-11.658701
209.000000,5702.000000,-55.025040,-31.080584,-9.793482
-343.000000,4674.000000,-55.004765,-30.845917,-9.369636
-1875.000000,4175.000000,-54.384510,-30.019915,-10.426622
-537.000000,3553.000000,-52.570065,-29.143673,-11.444163
-351.000000,3739.000000,-50.839882,-27.405994,-12.807693
3586.000000,5602.000000,-47.652134,-26.151804,-14.148433
5944.000000,8182.000000,-45.267021,-24.333942,-16.523434
675.000000,8433.000000,-42.755276,-23.022884,-17.778332
-1060.000000,8927.000000,-42.301434,-21.557261,-19.058544
-158.000000,9708.000000,-41.234119,-21.542747,-19.816730
58.000000,8517.000000,-40.574291,-22.026453,-20.058872
-1600.000000,6870.000000,-40.153114,-22.227804,-19.793655
-2269.000000,6540.000000,-40.319427,-22.676836,-19.586918
-3198.000000,7313.000000,-41.337788,-23.381014,-19.422590
-2876.000000,7851.000000,-42.441181,-24.889748,-18.398640
-2467.000000,7713.000000,-44.134659,-26.058628,-17.357578
-2630.000000,7363.000000,-44.962025,-27.463800,-16.547691
-3367.000000,5476.000000,-45.527328,-27.903070,-16.963963
-2389.000000,4800.000000,-45.826622,-28.049505,-18.259146
152.000000,3942.000000,-45.441948,-28.106165,-19.077734
1674.000000,5227.000000,-44.478012,-27.783779,-20.717258
6147.000000,7022.000000,-42.729610,-27.204868,-22.653479
7241.000000,8447.000000,-42.029743,-26.025547,-24.844120
5307.000000,10012.000000,-42.382011,-25.341627,-24.829067
5609.000000,11612.000000,-43.284714,-25.694519,-23.395199
5075.000000,11254.000000,-44.637127,-26.973999,-22.156334
4005.000000,9946.000000,-45.269932,-28.659071,-20.336067
1972.000000,8979.000000,-45.301201,-29.095001,-19.788754
362.000000,8562.000000,-45.036064,-28.784496,-19.512880
-1857.000000,7695.000000,-44.709232,-28.211634,-18.439035
-3056.000000,6872.000000,-44.452545,-27.147305,-15.742647
-5251.000000,5337.000000,-43.686626,-26.343336,-14.030779
-4693.000000,5560.000000,-42.948647,-25.198374,-12.543667
-1256.000000,5440.000000,-42.018852,-24.620686,-11.819160
1031.000000,6736.000000,-41.295757,-23.487343,-10.025799
5803.000000,9498.000000,-39.830112,-22.304623,-9.259242
6899.000000,10505.000000,-38.876823,-20.403641,-9.366213
6545.000000,11349.000000,-38.374355,-19.561775,-9.818547
9510.000000,12429.000000,-39.057243,-19.721699,-10.743955
16785.000000,11682.000000,-40.587868,-20.606865,-10.935272
17920.000000,10366.000000,-41.220085,-21.296562,-10.920451
21672.000000,10063.000000,-41.405098,-20.981226,-12.332853
21331.000000,9256.000000,-40.551544,-20.133631,-17.184465
19108.000000,6792.000000,-38.328602,-18.586903,-20.606724
14212.000000,8283.000000,-37.152538,-15.081869,-26.023258
9793.000000,7807.000000,-37.491753,-13.045602,-30.674873
-1556.000000,5546.000000,-38.431023,-11.840322,-39.061916
-18480.000000,6201.000000,-37.598038,-11.868248,-46.263950
-28536.000000,7848.000000,-34.738743,-14.474239,-62.663490
-27456.000000,2700.000000,-28.377104,-18.916451,-74.954437
-24727.000000,-2271.000000,-22.943411,-150.609192,-90.765617
-23023.000000,-13558.000000,0.191817,-143.504929,-99.259766
-20986.000000,-5945.000000,15.538880,-134.018860,-115.463120
-12630.000000,13092.000000,13.102999,-129.238251,-130.164474
-9412.000000,24693.000000,4.822126,-126.944649,-143.877228
-8410.000000,15388.000000,-2.405798,-126.203850,-141.280151
-5492.000000,13338.000000,2.313781,-125.256744,-136.026016
-1073.000000,12507.000000,3.166297,-124.897888,-138.992386
-5433.000000,10495.000000,-6.213790,-123.867630,-139.060440
-12022.000000,7892.000000,-34.288872,-122.042114,-132.107086
-15148.000000,3930.000000,-49.837059,-120.441498,-112.456604
-15586.000000,1473.000000,-59.223114,-121.815125,-98.383583
-15287.000000,1190.000000,-60.210754,-52.390450,-81.986526
-15664.000000,561.000000,-58.176769,-47.329659,-73.787918
-15070.000000,-365.000000,-54.986076,-39.565613,-64.910049
-4660.000000,2176.000000,-49.264729,-34.927147,-61.548870
-1445.000000,1280.000000,-45.611813,-29.006987,-57.438591
74.000000,-2246.000000,-40.528351,-24.916719,-53.574013
2677.000000,-3421.000000,-37.410782,-19.027861,-47.735146
10103.000000,-2927.000000,-33.278339,-16.078707,-44.505508
14627.000000,2827.000000,-31.127420,-13.555231,-40.976608
15859.000000,7065.000000,-28.574205,-12.634575,-37.674583
15009.000000,3635.000000,-27.538963,-11.974074,-29.807905
7338.000000,1033.000000,-27.558249,-11.600624,-24.500866
3567.000000,2514.000000,-28.737812,-11.867148,-18.311789
4183.000000,4471.000000,-31.173199,-13.617331,-15.556101
4395.000000,5467.000000,-32.453018,-17.673960,-12.653457
2038.000000,4202.000000,-34.093853,-20.034632,-11.531015
749.000000,3260.000000,-35.061501,-22.354799,-11.048991
-220.000000,2434.000000,-36.211452,-23.361010,-10.955470
1530.000000,3195.000000,-36.817844,-24.869459,-11.410823
5414.000000,5232.000000,-37.149593,-25.830606,-12.911656
7729.000000,5806.000000,-36.239815,-26.403875,-16.850670
9009.000000,7250.000000,-33.649128,-25.914015,-19.958616
10515.000000,9175.000000,-32.305305,-25.046772,-24.772825
11838.000000,10713.000000,-32.624462,-25.225252,-27.295279
10537.000000,9673.000000,-34.018257,-26.690479,-29.176626
7887.000000,6497.000000,-36.298927,-27.864597,-28.900780
8749.000000,6274.000000,-37.014767,-29.260159,-27.657055
9242.000000,6973.000000,-36.826622,-29.769421,-27.704950
6736.000000,7171.000000,-36.305397,-29.545254,-28.738710
1601.000000,7663.000000,-35.567234,-28.859407,-29.216583
-376.000000,8115.000000,-35.284504,-27.840538,-29.068174
-2626.000000,9207.000000,-34.907249,-27.502449,-28.426542
-3444.000000,9835.000000,-34.521004,-27.226673,-26.960222
-2940.000000,10558.000000,-33.049335,-26.840948,-26.067547
-1534.000000,10988.000000,-31.237907,-25.339336,-25.503353
2945.000000,12154.000000,-27.999044,-23.716496,-25.653612
3502.000000,12218.000000,-26.129629,-20.872019,-26.298140
2257.000000,10781.000000,-25.538214,-19.066912,-26.713266
3810.000000,11349.000000,-26.097115,-17.945547,-26.206240
5919.000000,11445.000000,-27.189388,-18.099680,-24.891422
5956.000000,9791.000000,-28.484596,-18.687357,-22.643164
1807.000000,7413.000000,-30.929382,-19.086132,-21.549866
-342.000000,5686.000000,-32.356892,-19.307781,-20.352560
-1892.000000,4636.000000,-33.929985,-19.340538,-19.269527
-2400.000000,4395.000000,-34.749336,-19.279476,-17.566063
-3293.000000,3488.000000,-35.811646,-19.165718,-16.869631
-4584.000000,2108.000000,-36.399765,-18.671640,-16.505590
-4372.000000,638.000000,-36.635838,-18.054472,-16.262047
-3464.000000,1105.000000,-36.160011,-17.088314,-16.001041
2471.000000,2825.000000,-34.423649,-16.603682,-16.641066
5926.000000,4012.000000,-32.700542,-15.757840,-18.822634
5835.000000,3875.000000,-30.964981,-14.888767,-20.615665
2142.000000,3866.000000,-31.628717,-13.887757,-22.289549
3407.000000,5572.000000,-33.883137,-14.492202,-22.354467
7538.000000,6222.000000,-34.735355,-17.054369,-20.790409
6490.000000,3598.000000,-34.479382,-18.294962,-19.616602
4774.000000,2034.000000,-33.458580,-18.023075,-20.754728
2461.000000,1190.000000,-31.425301,-17.013321,-23.214428
308.000000,1636.000000,-30.401260,-15.138864,-26.991915
-2733.000000,2903.000000,-30.024595,-14.091871,-28.757860
-5103.000000,3873.000000,-30.518692,-13.545511,-29.756689
-7521.000000,5665.000000,-32.002651,-13.925779,-29.276655
-8141.000000,6812.000000,-33.009491,-15.442427,-27.617186
-7423.000000,9026.000000,-33.921841,-16.723068,-26.218851
-4110.000000,10813.000000,-34.064114,-18.502659,-24.155094
2913.000000,12316.000000,-33.034168,-19.355825,-23.101484
7218.000000,11505.000000,-31.779638,-19.138475,-22.534969
6610.000000,8786.000000,-30.352232,-18.008579,-22.977594
5168.000000,7192.000000,-30.611193,-15.835917,-23.348793
7026.000000,8780.000000,-31.723995,-15.329091,-22.629515
8757.000000,8875.000000,-32.577438,-16.093906,-20.191444
5090.000000,7798.000000,-33.731861,-16.747194,-18.811197
3739.000000,7912.000000,-33.941998,-16.785877,-18.271158
2634.000000,8742.000000,-33.948135,-16.357983,-17.540190
4710.000000,6788.000000,-34.130276,-15.604813,-15.195417
4838.000000,4102.000000,-34.634239,-15.008271,-13.923525
5257.000000,3343.000000,-35.006264,-13.538753,-14.705674
10009.000000,955.000000,-35.098808,-12.584466,-15.807734
12886.000000,1160.000000,-34.804302,-10.553870,-17.828535
21979.000000,374.000000,-32.840794,-8.543666,-20.330307
23814.000000,2049.000000,-29.072710,-4.867527,-27.134663
23710.000000,4368.000000,-20.888010,-1.220366,-34.862087
15461.000000,4939.000000,-17.595968,3.530489,-49.423134
-10708.000000,1058.000000,-19.616682,4.137289,-57.766853
-28251.000000,-1845.000000,-24.137318,-0.177395,-65.762306
-30785.000000,-10684.000000,-29.505325,-6.949954,-70.404503
-27319.000000,-16856.000000,-31.391096,-19.423481,-79.406799
-25159.000000,-23022.000000,-27.310205,-27.668377,-86.356682
-22535.000000,-6440.000000,-27.495508,-141.353638,-98.444298
-13120.000000,12247.000000,-41.952229,-134.301346,-103.398247
-12110.000000,13596.000000,-44.644390,-129.495590,-98.958191
-9766.000000,11507.000000,-37.645420,-131.050293,-94.892792
-6355.000000,12707.000000,-31.373083,-135.657822,-96.936409
797.000000,14761.000000,-23.347385,-138.391327,-100.038361
3809.000000,14484.000000,-18.294113,-142.010437,-104.092232
2189.000000,10313.000000,-12.330937,-144.020111,-107.004982
1022.000000,8190.000000,-10.423432,-145.421310,-110.729324
493.000000,9498.000000,-10.674088,-144.861786,-112.443275
1565.000000,12376.000000,-14.564812,-142.889282,-113.731865
-3951.000000,14619.000000,-24.817726,-140.999725,-112.786949
-5064.000000,10804.000000,-32.645962,-137.504150,-108.226768
-8121.000000,3275.000000,-44.140446,-135.303619,-103.503143
-11001.000000,589.000000,-52.857635,-133.348282,-93.115562
-16254.000000,-1279.000000,-62.288956,-47.202309,-82.411629
-18296.000000,-3393.000000,-64.437584,-45.355770,-63.471783
-11247.000000,2123.000000,-63.143646,-43.088398,-53.801048
-8631.000000,4420.000000,-61.558720,-38.933350,-44.498608
-2796.000000,6645.000000,-58.112808,-35.871468,-37.910446
-2003.000000,4717.000000,-54.493885,-30.926130,-26.655127
805.000000,4684.000000,-48.606682,-27.580605,-20.619524
2311.000000,5037.000000,-44.970345,-23.878004,-14.137257
7738.000000,4776.000000,-39.924053,-22.217709,-11.062910
8829.000000,1688.000000,-36.556534,-20.246967,-6.893116
8886.000000,200.000000,-31.551756,-18.656050,-5.640288
12915.000000,162.000000,-28.096848,-16.347586,-6.084768
14914.000000,697.000000,-24.996241,-15.413551,-5.763630
14219.000000,-97.000000,-25.150724,-14.179943,-4.162579
11495.000000,-4314.000000,-26.944929,-13.546524,-3.560084
8612.000000,-6023.000000,-28.067236,-12.361353,-3.441237
5061.000000,-5909.000000,-29.045679,-11.378011,-4.311349
2691.000000,-4487.000000,-28.976805,-10.307318,-7.676803
-582.000000,-1740.000000,-28.681458,-9.997486,-10.162689
-2184.000000,655.000000,-28.547728,-10.513192,-12.633167
-4187.000000,3864.000000,-28.327032,-11.580237,-13.238647
-4285.000000,6001.000000,-28.170551,-13.737366,-13.361884
-3981.000000,7901.000000,-28.313557,-15.269534,-13.585748
-3083.000000,8187.000000,-28.372334,-17.216623,-14.132675
-309.000000,8492.000000,-27.681623,-17.897285,-14.525908
3190.000000,9081.000000,-26.313553,-17.963827,-15.346951
6769.000000,8663.000000,-23.212179,-17.253662,-16.275084
5654.000000,7155.000000,-21.719145,-15.111153,-18.224199
4169.000000,6492.000000,-21.561056,-13.718855,-19.392807
4381.000000,7053.000000,-22.413074,-13.321997,-19.860319
5414.000000,7731.000000,-24.632418,-14.221539,-19.093210
3376.000000,7538.000000,-26.393814,-16.213381,-17.595610
1164.000000,7764.000000,-29.152176,-17.399300,-17.207714
437.000000,7518.000000,-30.869860,-19.019949,-16.106583
-71.000000,5910.000000,-33.050610,-19.797520,-14.961523
-809.000000,5000.000000,-34.158798,-20.304811,-13.285295
-2257.000000,3445.000000,-35.389034,-20.214905,-12.894237
-2463.000000,3382.000000,-35.981842,-19.870951,-13.389309
-1351.000000,3491.000000,-36.413906,-19.661451,-13.884190
-686.000000,3903.000000,-36.072182,-19.249689,-14.406781
3532.000000,5857.000000,-34.383545,-18.818228,-15.427460
7104.000000,6811.000000,-32.817238,-17.877417,-18.466866
4478.000000,6521.000000,-31.383312,-16.945206,-20.248535
3119.000000,6626.000000,-31.746527,-15.484850,-20.379639
3245.000000,8150.000000,-33.011200,-15.613070,-19.435495
4819.000000,6771.000000,-34.029205,-17.091646,-17.745241
2611.000000,4069.000000,-34.796787,-17.943369,-16.904688
-4.000000,2655.000000,-34.589176,-17.613342,-17.547367
-3311.000000,1220.000000,-34.212471,-16.566591,-18.853294
-4294.000000,1563.000000,-34.341038,-14.794025,-20.221148
-6052.000000,521.000000,-34.988701,-13.891956,-20.044987
-7366.000000,243.000000,-35.417229,-12.920899,-18.537672
-7779.000000,1215.000000,-36.036350,-12.524632,-17.496231
-6812.000000,2378.000000,-36.371853,-12.613943,-16.105900
-3520.000000,3200.000000,-36.207726,-13.035501,-14.933627
-256.000000,4302.000000,-35.306744,-13.281786,-13.727505
5138.000000,6156.000000,-32.673382,-12.991084,-13.940320
5481.000000,8021.000000,-31.730169,-12.436388,-14.863757
6982.000000,9236.000000,-32.981155,-12.753351,-14.620630
9300.000000,9401.000000,-33.578892,-15.023412,-12.169870
13989.000000,8984.000000,-33.753609,-16.477976,-10.174569
17334.000000,8665.000000,-34.179409,-18.449963,-9.431795
19156.000000,6817.000000,-35.456661,-19.379845,-9.970003
18826.000000,5441.000000,-36.189274,-19.484570,-11.581068
14516.000000,5810.000000,-36.495983,-18.790342,-13.837839
18382.000000,9834.000000,-36.440048,-17.676315,-18.984884
14844.000000,10608.000000,-35.685173,-17.801805,-21.733410
11389.000000,10688.000000,-35.103695,-17.571697,-24.073072
6833.000000,9979.000000,-35.637180,-17.255098,-26.672417
1208.000000,7513.000000,-37.183716,-16.959076,-32.725830
-12674.000000,3611.000000,-40.642555,-16.573715,-37.435764
-22844.000000,1295.000000,-42.477440,-16.612377,-46.914413
-27671.000000,-3489.000000,-44.305683,-18.124592,-56.161991
-25932.000000,-5412.000000,-45.476974,-24.661079,-70.872444
-24119.000000,-13591.000000,-39.789204,-31.863838,-78.184921
-21386.000000,-15097.000000,-22.723608,-135.996063,-93.263435
-9889.000000,-7361.000000,-7.664797,-129.358078,-108.427872
-3777.000000,8544.000000,-13.723693,-125.800209,-121.337738
-5042.000000,11670.000000,-19.585741,-127.745735,-117.690857
-1577.000000,11175.000000,-13.125664,-129.260391,-113.540123
-3528.000000,10023.000000,-11.461111,-129.658539,-117.384384
-3474.000000,7105.000000,-21.775635,-128.513916,-118.828606
-12162.000000,3968.000000,-46.197964,-126.957893,-113.596451
-14645.000000,2166.000000,-55.819942,-125.333771,-98.181007
-17734.000000,3128.000000,-59.358570,-54.027222,-87.870880
-19377.000000,2947.000000,-57.608036,-50.745407,-77.249466
-15655.000000,5633.000000,-53.088985,-47.318386,-73.458687
-13994.000000,4771.000000,-50.437302,-40.957466,-68.816856
-4415.000000,5953.000000,-46.219143,-36.427780,-63.777973
1752.000000,5874.000000,-42.805325,-29.022774,-53.190613
871.000000,-2499.000000,-36.232315,-23.580526,-44.442890
2775.000000,-5849.000000,-31.994112,-15.752651,-33.769085
8744.000000,-3559.000000,-26.733713,-12.593570,-30.427099
8726.000000,-1840.000000,-24.556883,-10.481652,-27.307909
7146.000000,1330.000000,-23.949234,-10.190175,-24.470543
6685.000000,2982.000000,-24.887560,-12.209981,-18.303503
6467.000000,5066.000000,-27.065620,-14.925475,-14.031793
8955.000000,6406.000000,-28.722742,-19.407749,-8.406807
8184.000000,5213.000000,-31.428633,-22.007559,-5.247956
6393.000000,4146.000000,-33.047783,-24.221937,-1.784532
6892.000000,428.000000,-33.780704,-24.541842,-0.419881
7186.000000,65.000000,-32.909431,-24.003201,-1.861909
10389.000000,4056.000000,-29.970562,-23.033178,-5.485695
13244.000000,7295.000000,-27.916458,-21.410381,-11.448562
12083.000000,10417.000000,-26.704609,-20.697372,-13.763896
8395.000000,11073.000000,-27.068300,-20.639807,-15.435025
7474.000000,10179.000000,-26.974943,-21.059572,-16.606037
7462.000000,7384.000000,-26.470608,-21.411678,-18.699347
3834.000000,3725.000000,-26.422712,-20.920088,-20.327349
1865.000000,3305.000000,-26.622660,-19.757690,-22.320616
-125.000000,3825.000000,-27.213938,-19.315098,-22.754892
-1304.000000,3859.000000,-27.806400,-19.385015,-21.637621
-2120.000000,4006.000000,-28.556480,-19.717436,-20.150566
-2829.000000,4409.000000,-28.869501,-20.153889,-18.462484
-3317.000000,5231.000000,-28.908865,-20.303631,-17.840740
-1909.000000,6035.000000,-28.604927,-20.078320,-16.808666
4539.000000,8727.000000,-27.126976,-19.650778,-16.164869
8802.000000,10658.000000,-25.337116,-18.197989,-16.083666
8919.000000,11638.000000,-23.665636,-16.728004,-16.805990
4394.000000,10856.000000,-24.996748,-15.009095,-18.123884
3891.000000,10803.000000,-27.119280,-15.068517,-18.151268
4509.000000,9796.000000,-27.368713,-15.963905,-16.159643
3610.000000,7141.000000,-27.083258,-16.190153,-14.817854
1559.000000,6009.000000,-26.758770,-15.949844,-15.195460
-1613.000000,5482.000000,-26.887419,-15.713000,-16.492535
-2585.000000,5700.000000,-27.589355,-15.793347,-17.118025
-3918.000000,5419.000000,-29.115683,-16.267893,-16.183016
-4670.000000,4534.000000,-30.225599,-17.116352,-13.780090
-5514.000000,4372.000000,-31.811493,-17.675453,-12.282244
-3567.000000,4967.000000,-32.484093,-18.612577,-10.812302
567.000000,5987.000000,-32.639252,-19.339251,-10.495446
3199.000000,5864.000000,-31.777782,-19.905273,-10.865285
6089.000000,7716.000000,-29.406424,-19.347385,-11.459831
6454.000000,7679.000000,-27.743723,-17.714109,-12.951009
4637.000000,6510.000000,-27.374136,-16.861193,-14.144955
5669.000000,5911.000000,-27.852547,-17.070337,-15.278884
7549.000000,3910.000000,-27.384317,-17.446695,-14.689147
6989.000000,3485.000000,-26.372177,-16.677677,-14.444158
5134.000000,3162.000000,-25.321264,-15.449152,-16.169382
1569.000000,2148.000000,-26.203663,-13.604393,-19.098003
-2482.000000,2119.000000,-28.957209,-13.013390,-19.488962
-2145.000000,2560.000000,-30.533350,-13.499868,-17.883402
-2591.000000,2722.000000,-31.687542,-14.338176,-16.584011
-1516.000000,3541.000000,-31.906576,-15.280279,-15.897243
2204.000000,3190.000000,-31.303625,-15.654248,-15.885701
6836.000000,5102.000000,-30.153811,-15.276384,-16.102810
16991.000000,10655.000000,-27.411888,-14.405185,-17.371105
32336.000000,15565.000000,-24.772966,-12.983255,-20.498491
-30914.000000,18048.000000,-19.061010,-11.729152,-23.434717
31115.000000,17553.000000,-16.149902,-6.771756,-29.724388
23041.000000,14596.000000,-15.771562,-3.636892,-34.292999
11537.000000,8257.000000,-18.213137,-1.627884,-40.810833
-16731.000000,-2847.000000,-24.463030,-1.393205,-45.274456
-32015.000000,-10587.000000,-29.696367,-2.631992,-55.119133
-30861.000000,-15216.000000,-33.851154,-6.681356,-63.290562
-28142.000000,-12023.000000,-33.177662,-16.400953,-73.376709
-26090.000000,-5482.000000,-27.853237,-24.051125,-81.573837
-23296.000000,-5059.000000,-24.644321,-144.684113,-95.765320
-21585.000000,-6398.000000,-24.041140,-136.960876,-102.588844
-16898.000000,5818.000000,-17.966194,-129.874298,-107.726845
-7695.000000,21298.000000,-10.469460,-130.661057,-112.090393
-4138.000000,24081.000000,-8.617170,-134.087860,-118.420532
-3225.000000,19464.000000,-8.103147,-135.064209,-121.563042
-2096.000000,16684.000000,-10.746925,-134.532883,-123.967712
-2150.000000,11458.000000,-19.904066,-133.108246,-122.989204
-1862.000000,9106.000000,-25.622879,-131.311462,-117.082939
342.000000,8972.000000,-29.787441,-130.716248,-113.446716
-33.000000,7286.000000,-32.854160,-130.945694,-110.510651
-7742.000000,1867.000000,-40.715569,-131.263535,-107.425873
-11262.000000,-243.000000,-46.516186,-132.145706,-98.193115
-9195.000000,-1530.000000,-53.189583,-133.430496,-90.060966
-11300.000000,-3677.000000,-55.698242,-43.207100,-76.442604
-16033.000000,-4546.000000,-56.043964,-40.150318,-67.608490
-13356.000000,-2104.000000,-54.146584,-34.935032,-58.002213
-5763.000000,3844.000000,-51.503044,-31.712797,-54.102589
-3440.000000,1217.000000,-50.185474,-27.618965,-45.933144
-2478.000000,-3553.000000,-46.143436,-24.880377,-38.835022
53.000000,-3391.000000,-42.116322,-20.202614,-31.415995
6034.000000,-3635.000000,-35.752449,-17.376551,-28.755198
6944.000000,-5066.000000,-32.048374,-13.652894,-25.065495
11704.000000,-6379.000000,-26.702473,-11.387726,-22.476353
13859.000000,-4294.000000,-23.800919,-8.746992,-18.665480
16180.000000,-210.000000,-21.383482,-7.979097,-16.976379
14093.000000,804.000000,-20.732033,-8.351615,-15.294344
10094.000000,2698.000000,-20.806892,-8.976493,-13.473071
7865.000000,3792.000000,-21.197315,-10.464583,-9.698543
4811.000000,5088.000000,-22.298433,-11.798419,-7.730531
3106.000000,4623.000000,-23.190834,-13.837068,-6.707606
-1663.000000,2293.000000,-24.389502,-14.735168,-6.468166
-3834.000000,1767.000000,-25.200693,-15.258453,-6.328743
-4600.000000,2234.000000,-26.486839,-15.629130,-6.589444
-3513.000000,2269.000000,-27.319277,-16.841333,-7.243745
-3558.000000,2012.000000,-28.666332,-17.857145,-7.749888
-4148.000000,2166.000000,-29.225050,-18.826900,-9.606918
2436.000000,4680.000000,-28.922821,-19.173841,-11.798306
7576.000000,7489.000000,-28.375668,-19.824259,-15.599266
8631.000000,9523.000000,-29.107248,-20.171663,-17.898567
4994.000000,8856.000000,-31.903219,-21.326792,-18.993929
6311.000000,8450.000000,-36.092037,-23.068560,-17.807283
8009.000000,7356.000000,-37.202396,-26.053705,-15.192019
5117.000000,6213.000000,-37.171783,-26.986193,-15.063934
4412.000000,5072.000000,-37.409119,-26.761772,-17.997791
2650.000000,3814.000000,-38.837135,-26.485933,-19.908480
715.000000,2893.000000,-40.107834,-26.185637,-18.892912
-1436.000000,1899.000000,-41.552708,-25.905010,-16.221926
-2688.000000,1484.000000,-41.843380,-25.378675,-12.903752
-2782.000000,2619.000000,-41.222195,-24.997671,-12.622421
-2501.000000,3573.000000,-40.425121,-24.356251,-14.163801
-704.000000,4535.000000,-38.861313,-23.711826,-15.337095
2453.000000,6366.000000,-37.410061,-22.236164,-16.375280
9754.000000,10546.000000,-34.341461,-21.012047,-17.035084
11383.000000,11308.000000,-33.027576,-19.005941,-18.848047
3661.000000,7483.000000,-35.570843,-17.862413,-20.141575
902.000000,6747.000000,-38.081982,-18.060215,-21.317884
2098.000000,7554.000000,-40.942776,-19.653820,-20.708475
977.000000,7653.000000,-42.440899,-22.408487,-17.436539
-341.000000,7676.000000,-44.264183,-23.787731,-14.377379
84.000000,7784.000000,-45.225918,-25.275856,-10.582313
-526.000000,6593.000000,-46.401966,-25.727961,-9.222378
-2915.000000,4972.000000,-47.018227,-25.164066,-9.056333
-5322.000000,3416.000000,-47.559978,-24.207031,-9.680135
-5306.000000,3450.000000,-47.999016,-22.960228,-10.938517
-5322.000000,3552.000000,-48.484241,-22.517967,-11.644936
-6686.000000,3263.000000,-48.484280,-22.175549,-12.787618
-4141.000000,3148.000000,-47.806969,-22.115704,-14.096601
-1847.000000,4425.000000,-47.052692,-22.533241,-16.702042
3149.000000,5941.000000,-45.634655,-23.100557,-18.404617
2135.000000,6552.000000,-45.394337,-24.009956,-19.692688
-514.000000,8648.000000,-46.904346,-24.727112,-19.015501
911.000000,9144.000000,-48.615147,-26.654684,-15.554496
809.000000,6920.000000,-50.350872,-28.111437,-12.753881
257.000000,5288.000000,-50.568356,-28.884468,-10.278971
2474.000000,5683.000000,-50.365833,-28.563135,-9.655101
