x,z,yaw,pitch,roll,action
-4134.000000,1303.000000,-4.567323,8.481326,0.042635
-5731.000000,1494.000000,-5.842665,9.684178,-1.919581
-7480.000000,969.000000,-8.607955,9.958127,-2.280014
-8162.000000,-65.000000,-10.578285,9.943458,-1.879729
-8144.000000,-1534.000000,-11.838799,9.906742,-1.935786
-8647.000000,-1643.000000,-11.022674,10.145043,-2.919923
-9335.000000,-1255.000000,-8.515691,10.456588,-3.804993
-9055.000000,-806.000000,-6.977311,10.772015,-4.997152
-7561.000000,118.000000,-5.359622,10.718442,-5.230456
-4684.000000,1680.000000,-4.470232,10.090200,-4.682269
-184.000000,3770.000000,-3.858046,9.332870,-4.011160
-496.000000,3861.000000,-4.529455,8.051217,-3.220248
-882.000000,4096.000000,-6.772121,7.261697,-3.088447
1453.000000,4189.000000,-8.379703,5.838832,-3.457143
-1.000000,1641.000000,-10.223536,4.984620,-3.699999
-2793.000000,864.000000,-10.601173,4.884512,-4.354956
-5192.000000,1447.000000,-10.598985,5.368774,-4.803479
-6866.000000,2024.000000,-10.824229,6.006737,-4.677619
-8326.000000,1962.000000,-11.533836,6.281583,-3.960424
-9589.000000,1180.000000,-11.833603,6.616292,-2.313976
-11140.000000,467.000000,-11.411540,7.021218,-1.438357
-11226.000000,700.000000,-10.822015,7.703827,-0.905929
-7813.000000,2786.000000,-9.715898,8.012064,-0.710308
-4417.000000,4561.000000,-8.752363,8.239258,-0.011846
-751.000000,5655.000000,-7.358912,8.351027,0.809484
-845.000000,6354.000000,-7.366111,8.422875,1.453080
-752.000000,6129.000000,-9.032223,8.234950,1.130021
-189.000000,5925.000000,-10.317085,7.567753,0.812583
-2439.000000,3936.000000,-12.343427,6.997147,0.699827
-4375.000000,2737.000000,-13.270955,6.142865,-0.013056
-5812.000000,3359.000000,-13.543656,5.484974,-0.383624
-6605.000000,3188.000000,-13.518059,4.337497,-0.197196
-7774.000000,2739.000000,-13.694154,3.640993,0.112003
-7687.000000,2195.000000,-13.759182,2.831627,0.407742
-8481.000000,988.000000,-13.441880,2.495942,0.425273
-9339.000000,-105.000000,-13.070381,2.420391,-0.320493
-9051.000000,266.000000,-12.134706,2.510018,-1.196897
-5775.000000,1932.000000,-11.384423,2.216424,-2.693334
-1677.000000,3874.000000,-10.563438,1.606812,-3.600184
-1734.000000,4544.000000,-10.500525,1.002152,-3.950823
-2192.000000,4759.000000,-11.635946,0.805959,-3.896642
-856.000000,4971.000000,-12.573581,-0.111584,-3.849077
983.000000,4253.000000,-13.897280,-0.837335,-3.581623
135.000000,3133.000000,-14.676328,-1.500660,-4.060769
-2233.000000,2988.000000,-15.467822,-1.549249,-5.148861
-1864.000000,2489.000000,-16.085245,-1.410737,-6.398241
-2879.000000,1617.000000,-16.415224,-1.191214,-6.284957
-4201.000000,1267.000000,-16.003759,-0.239292,-6.336366
-6028.000000,1134.000000,-15.079360,0.667804,-7.185575
-6974.000000,1782.000000,-14.593531,1.891632,-7.999963
-4590.000000,5064.000000,-14.359052,2.205044,-7.633240
-403.000000,7878.000000,-13.962531,1.746079,-5.825107
11694.000000,10859.000000,-12.884311,0.990862,-3.745068
17549.000000,14099.000000,-11.694586,-0.214782,-2.960613
22087.000000,15351.000000,-8.927808,-0.110926,-5.594729
22011.000000,14286.000000,-6.491066,1.360175,-11.584447
16324.000000,8535.000000,-4.153337,3.336498,-14.882397
10554.000000,6252.000000,-4.831319,7.334989,-20.010078
-9855.000000,-406.000000,-9.343536,9.831900,-24.784964
-24821.000000,-2625.000000,-13.190339,12.883918,-33.746017
29013.000000,-6030.000000,-16.685093,13.250951,-42.032310
29989.000000,-8733.000000,-17.074533,9.767814,-56.661137
31278.000000,-13649.000000,-16.389521,5.218512,-65.971085
-31807.000000,-15879.000000,-14.139941,-3.361401,-77.330925
-30194.000000,-11409.000000,-7.520891,-9.036896,-85.349625
-28173.000000,-925.000000,-7.193000,-163.715424,-97.691650
-22288.000000,10049.000000,-12.653222,-160.594604,-101.485550
-23000.000000,11225.000000,-16.792276,-159.270721,-98.684517
-21431.000000,7951.000000,-21.813974,-159.775482,-93.937698
-19834.000000,4444.000000,-24.010445,-18.778017,-86.187675
-18729.000000,-758.000000,-25.708590,-17.207722,-80.865799
-16852.000000,-2924.000000,-26.489702,-14.642136,-73.860283
-8599.000000,-1368.000000,-27.952370,-12.708623,-69.441177
-11104.000000,-3652.000000,-28.292742,-8.867640,-61.063290
-8326.000000,-1136.000000,-27.851353,-6.025055,-55.695572
-5905.000000,4038.000000,-28.810621,-3.452200,-50.421856
-5970.000000,6992.000000,-32.975498,-2.938223,-46.162704
-5994.000000,2554.000000,-35.571354,-3.022154,-36.510059
-5384.000000,-354.000000,-37.447079,-2.593922,-30.916708
-7165.000000,-1835.000000,-38.024681,-0.414581,-25.442364
-2791.000000,-2457.000000,-38.228374,1.172724,-22.480984
-2114.000000,-692.000000,-38.300480,2.814355,-18.611065
-7039.000000,-310.000000,-40.001404,4.142529,-16.432981
-12989.000000,-1245.000000,-43.449638,6.089037,-11.906536
-15983.000000,-4768.000000,-53.006062,6.088900,-9.884102
-27015.000000,-9268.000000,-62.664589,4.689620,-11.071581
31552.000000,-17751.000000,-81.660950,4.258118,-14.321355
32205.000000,-20299.000000,-92.794540,1.969601,-16.903280
-31967.000000,-20035.000000,-107.966942,-2.800743,-18.623951
-29189.000000,-19790.000000,-119.489815,-12.615965,-22.938984
-27703.000000,-21139.000000,-139.771179,-18.006018,-24.645061
-26333.000000,-17210.000000,-151.742859,-23.125069,-29.029394
-24261.000000,3605.000000,-157.982239,-27.657734,-32.556156
-11809.000000,9339.000000,-151.014847,-33.634274,-33.336327
-16451.000000,1681.000000,-142.795120,-33.221176,-30.809366
-21872.000000,-4220.000000,-141.917557,-28.079306,-27.127882
-25308.000000,-12058.000000,-141.824387,-27.084267,-25.237154
-24721.000000,-18354.000000,-139.525879,-29.417419,-21.709904
-24190.000000,-20599.000000,-131.287781,-31.573185,-19.097027
-23181.000000,-17306.000000,-123.260216,-35.811810,-15.608723
-22486.000000,-17474.000000,-110.442291,-38.870392,-12.828784
-21739.000000,-16145.000000,-101.272270,-42.317570,-11.456263
-21448.000000,-12871.000000,-87.832916,-43.703033,-14.977819
-21463.000000,-10535.000000,-79.497269,-43.629524,-23.569153
-17844.000000,-16493.000000,-67.442596,-42.449089,-29.035809
-18507.000000,-2337.000000,-60.652885,-39.759335,-35.980076
-18377.000000,2235.000000,-51.438175,-37.612968,-38.919811
-18335.000000,6097.000000,-45.631779,-34.367050,-41.969330
-15763.000000,8409.000000,-37.656425,-31.674427,-43.110241
-18345.000000,7982.000000,-32.918846,-27.429857,-43.475536
-17074.000000,7657.000000,-26.504807,-24.406567,-42.934772
-14065.000000,9081.000000,-22.407530,-20.737171,-42.263687
-8504.000000,8429.000000,-16.847132,-18.631124,-41.314716
-5168.000000,8028.000000,-13.806348,-15.949945,-38.286652
530.000000,7854.000000,-8.768788,-14.486744,-36.315720
3171.000000,7227.000000,-6.046864,-12.060481,-34.035088
4089.000000,6258.000000,-4.162830,-10.777596,-32.652081
2909.000000,4452.000000,-4.167784,-9.731323,-30.346111
782.000000,2954.000000,-5.449296,-9.658261,-29.122793
-1333.000000,2673.000000,-6.804337,-10.459434,-28.515385
-3453.000000,3393.000000,-8.655606,-11.444100,-28.267143
-3096.000000,3689.000000,-9.375478,-13.086747,-26.934729
-2966.000000,3481.000000,-10.327135,-13.747824,-25.659746
-2814.000000,3160.000000,-10.918288,-14.352295,-24.180929
-3377.000000,2290.000000,-11.486706,-14.499764,-23.672400
-3560.000000,1587.000000,-11.323713,-14.266406,-24.220428
1080.000000,2105.000000,-9.810013,-13.750008,-25.244884
4067.000000,3328.000000,-8.082548,-12.649511,-26.751152
4616.000000,3678.000000,-7.008663,-11.594524,-27.405796
3174.000000,3601.000000,-8.078585,-10.821706,-27.603399
4952.000000,3374.000000,-9.835504,-11.450068,-27.053488
5909.000000,2221.000000,-10.716686,-12.449859,-25.570850
2765.000000,784.000000,-11.711144,-12.575377,-25.393738
527.000000,953.000000,-11.844642,-12.016607,-26.679867
-2262.000000,1164.000000,-11.918987,-11.432706,-27.285881
-4319.000000,1538.000000,-12.037897,-10.623316,-26.400801
-6135.000000,2262.000000,-12.025312,-10.204051,-25.069557
-7177.000000,2554.000000,-11.818007,-9.743418,-23.235975
-7807.000000,2982.000000,-11.178802,-9.389719,-22.430061
-5880.000000,3968.000000,-10.427594,-8.690657,-21.488483
2116.000000,6630.000000,-8.621092,-8.212851,-20.726057
7265.000000,7299.000000,-7.499813,-7.326458,-19.692841
2199.000000,4063.000000,-8.740705,-6.446197,-19.516935
113.000000,2716.000000,-10.468462,-5.399480,-19.974220
4759.000000,5367.000000,-11.159738,-5.701964,-19.871992
4012.000000,4907.000000,-11.469129,-6.492720,-18.659975
-893.000000,2610.000000,-12.303781,-6.718965,-17.489311
-2870.000000,1677.000000,-12.573740,-6.842063,-16.548189
-5875.000000,491.000000,-12.748862,-6.818124,-16.215437
-7250.000000,-247.000000,-12.884025,-6.614403,-15.873494
-8221.000000,-393.000000,-13.015056,-6.535012,-15.695119
-8157.000000,-260.000000,-13.170826,-6.726109,-15.644913
-8332.000000,-494.000000,-13.467389,-7.116185,-15.921103
-6904.000000,-724.000000,-13.542926,-7.920573,-16.893625
-1723.000000,576.000000,-13.163539,-8.603359,-18.052382
2831.000000,1929.000000,-12.766760,-9.627108,-20.083220
4539.000000,3946.000000,-13.079540,-10.202861,-21.085583
3068.000000,3755.000000,-14.598140,-11.201417,-21.314276
4366.000000,5210.000000,-16.590239,-12.489083,-20.775949
6005.000000,5092.000000,-17.126474,-14.420472,-19.663488
4176.000000,2642.000000,-17.210358,-14.980997,-19.170750
1298.000000,2162.000000,-16.750158,-14.624314,-19.822721
-641.000000,598.000000,-15.729168,-13.774749,-20.832884
-3393.000000,1190.000000,-15.190266,-12.379214,-21.894663
-7299.000000,2490.000000,-14.820341,-11.577745,-21.908459
-6863.000000,2785.000000,-14.844569,-11.059603,-20.724033
-7341.000000,3739.000000,-15.031281,-11.087257,-19.517756
-7094.000000,4411.000000,-15.223933,-11.341148,-17.791576
-4061.000000,5240.000000,-14.990616,-11.499369,-16.721996
214.000000,5893.000000,-14.189451,-11.146029,-15.762218
7351.000000,6334.000000,-12.759007,-10.313619,-15.913818
4525.000000,4608.000000,-13.200196,-8.321707,-16.771719
1681.000000,2582.000000,-15.191400,-7.250414,-17.052189
3419.000000,3967.000000,-15.310851,-7.411235,-17.561674
488.000000,1850.000000,-14.350921,-7.704571,-17.707279
-2754.000000,-75.000000,-13.401186,-7.223204,-17.518890
-9456.000000,-513.000000,-11.930981,-6.770276,-17.830698
-12370.000000,419.000000,-11.691815,-6.589138,-18.576328
-14864.000000,2128.000000,-13.741263,-7.510197,-18.488523
-15443.000000,2314.000000,-16.136705,-10.760457,-16.888880
-14688.000000,2630.000000,-22.177198,-13.523794,-15.301645
-13003.000000,1107.000000,-28.726086,-17.816971,-13.702649
-18911.000000,-2520.000000,-41.380047,-19.797590,-13.093596
-24164.000000,-4299.000000,-51.277271,-20.672215,-12.747620
-26963.000000,-6595.000000,-67.634705,-20.752453,-12.308275
-26829.000000,-6729.000000,-79.356949,-21.255972,-10.174092
-26816.000000,-8156.000000,-98.762177,-21.303106,-6.900235
-26926.000000,-12094.000000,-111.773766,-20.891956,1.524219
-26791.000000,-18898.000000,-127.757484,-21.397131,5.355182
-26543.000000,-15424.000000,-136.315475,-22.330938,5.902456
-26409.000000,-10368.000000,-146.836990,-22.838079,2.796806
-25786.000000,-3967.000000,-148.713242,-25.224693,2.601237
-24386.000000,-3293.000000,-144.223770,-26.405481,5.267779
-18906.000000,-3937.000000,-140.502762,-27.609791,5.427955
-13300.000000,-7936.000000,-134.529160,-28.381546,2.163471
-14437.000000,-12686.000000,-129.171219,-30.367157,-3.423155
-24182.000000,-17468.000000,-116.016708,-31.607121,-5.881776
-23701.000000,-18360.000000,-103.344383,-33.600185,-9.865523
-23212.000000,-16841.000000,-82.919968,-35.683655,-15.488268
-23000.000000,-14685.000000,-70.266907,-36.601585,-27.279324
-23393.000000,-11329.000000,-54.397118,-34.903862,-33.510857
-24202.000000,-6404.000000,-45.255768,-31.524488,-38.814297
-20531.000000,-5945.000000,-32.930027,-29.165092,-41.688030
-17986.000000,-3339.000000,-25.060799,-24.491428,-46.018093
-11842.000000,551.000000,-13.437876,-20.916710,-48.563404
-11028.000000,2772.000000,-6.022125,-15.199502,-50.765312
-9624.000000,5405.000000,4.049752,-11.467495,-51.432270
-11585.000000,6284.000000,10.223595,-6.718002,-51.552734
-8668.000000,10129.000000,18.507240,-4.353013,-50.803333
-7369.000000,11242.000000,23.325699,-1.596999,-49.962147
-3768.000000,14143.000000,28.870363,-0.493159,-49.332844
-1977.000000,14106.000000,31.791819,-0.007722,-47.505547
-2591.000000,12316.000000,35.577579,0.090308,-45.522511
-3267.000000,12194.000000,37.765762,0.866734,-43.538296
-2891.000000,14671.000000,41.789421,1.521468,-43.771374
-2937.000000,17792.000000,45.374512,2.697927,-45.301807
218.000000,18619.000000,50.258789,3.511000,-46.423363
-2749.000000,18783.000000,52.428669,4.275782,-48.835304
-6072.000000,16570.000000,53.471020,5.330254,-51.067619
-8724.000000,13290.000000,51.287674,7.069693,-55.243279
-16516.000000,8247.000000,44.476345,7.739527,-59.046761
-17759.000000,5942.000000,38.002270,8.154189,-65.229187
-25477.000000,-106.000000,26.189501,7.530979,-69.453911
-22853.000000,1517.000000,20.640070,5.041082,-75.455193
-21857.000000,10565.000000,17.963585,3.756406,-78.402237
-18418.000000,17112.000000,20.587158,1.512377,-79.018524
-13887.000000,23050.000000,28.028753,-1.721368,-75.292877
-15373.000000,20127.000000,31.020536,-7.450122,-64.473709
-22798.000000,14700.000000,33.454250,-9.782839,-56.012836
-22222.000000,8866.000000,35.509476,-9.263626,-42.126106
-12065.000000,4148.000000,39.400330,-6.358459,-32.570366
-3217.000000,2132.000000,41.853561,-0.652257,-22.403322
1349.000000,-1115.000000,45.012550,2.729436,-19.808914
2807.000000,-937.000000,46.950191,7.894485,-18.513540
6653.000000,-2346.000000,48.491066,11.179011,-16.979343
4355.000000,-3365.000000,47.925468,15.332953,-12.173256
234.000000,-4679.000000,44.701721,17.600296,-8.623007
-11.000000,-3461.000000,42.100002,18.673986,-4.518738
2942.000000,-1247.000000,38.116810,18.047432,-2.854714
537.000000,-41.000000,35.084789,16.824440,0.695533
2188.000000,1343.000000,30.283503,16.215771,3.930264
9378.000000,3907.000000,27.426495,13.818023,7.292227
16249.000000,4677.000000,24.433830,11.501124,7.553058
14707.000000,1079.000000,24.047098,10.139807,7.125157
9952.000000,-1243.000000,24.812304,11.305104,6.232464
8990.000000,149.000000,24.758261,13.516794,3.927646
6915.000000,3298.000000,23.019207,14.060437,2.826056
4051.000000,4134.000000,21.083769,13.923668,2.560341
-2377.000000,4201.000000,18.112024,13.654236,2.412756
-5496.000000,3519.000000,16.440710,13.292130,1.315633
-9743.000000,3119.000000,14.621316,13.042508,0.383058
-10771.000000,3186.000000,13.769732,12.518161,-0.252857
-11349.000000,4467.000000,12.279474,11.981330,-0.190213
-11565.000000,4937.000000,11.048240,10.989120,0.063295
-11178.000000,5012.000000,9.334128,10.388710,0.627340
-9394.000000,4713.000000,8.501026,9.822656,1.726003
-3651.000000,4290.000000,8.116760,9.823762,2.253981
-43.000000,4444.000000,8.712640,10.647846,2.513775
2291.000000,3917.000000,9.771976,11.573660,2.374770
879.000000,4801.000000,8.797946,12.581058,2.013304
1046.000000,7619.000000,5.381597,12.512678,1.363936
1062.000000,8278.000000,3.127407,11.140811,1.550706
-2598.000000,6208.000000,1.066387,10.110300,2.374837
-4852.000000,5769.000000,0.883258,9.311291,2.526378
-6982.000000,4247.000000,1.630941,9.055003,2.031118
-8625.000000,3373.000000,2.265136,8.980459,1.570226
-9888.000000,1580.000000,2.957635,9.275573,1.527993
-10701.000000,274.000000,3.318353,10.081317,1.323982
-11817.000000,-1298.000000,4.061110,10.793168,0.921745
-11771.000000,-1788.000000,4.750121,11.739318,-0.099675
-8355.000000,-465.000000,5.947395,11.933132,-1.028095
-5437.000000,1041.000000,6.715368,11.326329,-2.659766
-2134.000000,2740.000000,7.254058,10.525914,-3.657702
-460.000000,4199.000000,7.052037,9.125564,-4.629998
344.000000,5208.000000,5.786862,8.237549,-4.557829
1913.000000,5268.000000,4.637647,6.878255,-3.820409
3215.000000,2773.000000,3.079734,6.055571,-3.666531
746.000000,332.000000,2.786345,5.807822,-4.660852
-3653.000000,-1623.000000,3.991988,6.609612,-6.189980
-5928.000000,-1393.000000,5.318915,8.384382,-8.875169
-8371.000000,-309.000000,6.572320,9.413520,-10.211279
-10614.000000,731.000000,6.462596,10.327024,-10.286165
-12422.000000,2238.000000,5.478521,10.432878,-8.991103
-12365.000000,2940.000000,4.916911,9.967845,-6.342350
-9718.000000,3929.000000,4.934658,9.461066,-4.740552
-5693.000000,4536.000000,5.550610,8.678129,-3.125944
-62.000000,5299.000000,7.112618,8.389141,-2.480511
1728.000000,5026.000000,8.104649,8.470641,-1.866013
1067.000000,4898.000000,7.428587,8.523968,-1.726029
620.000000,5257.000000,5.787583,7.877623,-2.401776
-645.000000,5496.000000,3.195586,7.060760,-2.427760
-1023.000000,4391.000000,2.005675,5.538668,-1.654058
-4239.000000,3723.000000,1.689095,4.730757,-1.287080
-5123.000000,3899.000000,1.956822,3.952621,-2.011402
-6523.000000,3027.000000,2.095549,3.518527,-2.576540
-7166.000000,2175.000000,1.923721,3.268691,-2.498925
-7696.000000,974.000000,1.902925,3.352727,-2.299242
-8216.000000,407.000000,2.228677,3.607730,-3.046802
-7248.000000,-282.000000,2.885792,3.685088,-4.235423
-5200.000000,6.000000,3.506957,3.383073,-6.276875
-924.000000,1554.000000,4.919378,3.040272,-7.566014
1186.000000,2385.000000,5.638449,2.532150,-9.228537
1288.000000,3307.000000,5.640378,2.139712,-9.821586
3185.000000,4037.000000,5.083127,0.961756,-9.656810
4603.000000,3554.000000,4.467349,-0.059616,-9.107257
4142.000000,2168.000000,4.184816,-0.772699,-8.979604
2542.000000,-205.000000,4.177410,-0.680039,-9.788021
-398.000000,-815.000000,4.487756,0.175178,-11.751798
-4653.000000,188.000000,5.146492,0.970494,-12.974855
-7615.000000,1432.000000,5.418015,1.915406,-13.752417
-9143.000000,2831.000000,5.498248,2.124506,-13.233645
-9804.000000,3861.000000,5.491823,1.765279,-11.295593
-8808.000000,4332.000000,5.545582,1.254212,-9.960593
-7774.000000,4558.000000,5.934986,0.666549,-8.441504
-4314.000000,4991.000000,6.749175,0.618236,-7.755123
-2183.000000,5206.000000,7.103945,0.684625,-7.349815
-3536.000000,5355.000000,6.646214,0.785481,-7.258511
-5762.000000,4761.000000,5.475182,0.924731,-7.160673
-9604.000000,2154.000000,3.016085,0.664491,-6.897931
-15455.000000,724.000000,1.228703,-0.168547,-5.772271
-22801.000000,1470.000000,-4.740812,-1.191946,-4.666905
-22931.000000,771.000000,-13.310838,-4.425402,-4.116854
-30849.000000,-3546.000000,-32.043224,-6.724642,-4.040342
-30569.000000,-6330.000000,-46.641796,-7.710861,-3.555499
-30773.000000,-7252.000000,-68.130966,-6.991956,-3.785468
-31354.000000,-9475.000000,-81.187416,-4.948314,-6.455458
-31514.000000,-10500.000000,-98.239197,-4.389429,-9.518137
-30444.000000,-12119.000000,-107.395454,-8.153273,-14.033939
-29353.000000,-14843.000000,-122.574677,-12.029659,-18.245937
-28104.000000,-12012.000000,-133.418320,-16.538044,-27.108519
-27060.000000,-5160.000000,-142.195602,-20.386208,-32.817753
-25356.000000,2322.000000,-140.458450,-26.894165,-30.630688
-24853.000000,-5420.000000,-132.609390,-28.887314,-24.726236
-24661.000000,-18109.000000,-127.758385,-29.657053,-19.766258
-24607.000000,20284.000000,-118.606316,-29.874847,-21.100214
-17045.000000,-18581.000000,-111.981323,-31.576071,-21.882008
-15382.000000,-6408.000000,-99.613075,-36.301369,-20.315886
-22408.000000,-14049.000000,-91.845047,-39.222874,-23.487305
-22670.000000,-10413.000000,-77.756477,-38.049835,-25.695715
-23277.000000,-7007.000000,-67.844864,-35.400547,-34.270798
-23935.000000,-1921.000000,-54.603371,-32.623760,-39.702320
-25153.000000,-404.000000,-47.522671,-27.698254,-44.043327
-25923.000000,2754.000000,-37.029289,-24.695332,-44.121994
-27234.000000,2807.000000,-30.095623,-19.740263,-42.195759
-28222.000000,4003.000000,-21.089849,-16.109541,-40.813076
-21973.000000,4949.000000,-15.752382,-11.592867,-37.431210
-7171.000000,6944.000000,-7.780128,-9.558103,-34.430641
3098.000000,10845.000000,-3.571072,-7.035086,-31.079245
13236.000000,12188.000000,0.124291,-5.775927,-30.660782
16790.000000,12475.000000,0.803295,-4.174534,-30.461149
20280.000000,11339.000000,-1.368081,-3.361652,-30.715223
16567.000000,8940.000000,-5.493800,-2.572068,-31.695292
4427.000000,7801.000000,-14.907334,-2.236405,-32.245438
-9612.000000,5308.000000,-21.351059,-2.978049,-33.418522
-17904.000000,-7920.000000,-28.794912,-4.465677,-34.586323
-30405.000000,-8716.000000,-31.866198,-8.289392,-41.624958
-29260.000000,-21294.000000,-34.875546,-12.363618,-51.462959
-26962.000000,-23821.000000,-35.265198,-20.752167,-68.242538
-25320.000000,-26468.000000,-32.959362,-27.036736,-78.862144
-22866.000000,-3398.000000,-34.148636,-142.817139,-94.708015
-18849.000000,18331.000000,-34.280235,-139.161392,-98.432747
-19450.000000,22514.000000,-32.453358,-141.605087,-96.989319
-21033.000000,17051.000000,-29.098259,-144.686264,-95.338341
-13633.000000,10101.000000,-28.772348,-148.180161,-95.109718
-12900.000000,-121.000000,-29.148724,-150.571106,-91.238686
-15208.000000,-5902.000000,-28.463089,-25.548140,-83.269958
-11553.000000,-5431.000000,-27.537985,-22.936842,-79.669830
-9772.000000,-2735.000000,-27.151398,-19.694569,-74.379021
-12081.000000,-2516.000000,-25.350777,-17.600870,-69.643234
-11852.000000,-3058.000000,-23.346560,-13.769840,-62.229568
-6176.000000,432.000000,-20.569506,-11.268437,-57.809860
-2004.000000,-911.000000,-19.421612,-8.868778,-51.869274
-188.000000,-482.000000,-17.166811,-8.183214,-48.446423
-547.000000,-2435.000000,-15.564453,-6.824743,-44.092476
-1567.000000,-1342.000000,-13.524682,-6.175653,-41.490131
6723.000000,2119.000000,-11.561220,-5.989840,-38.916374
10623.000000,651.000000,-7.557353,-5.629494,-36.920170
10379.000000,-2938.000000,-5.149275,-4.217918,-32.394943
8955.000000,-3528.000000,-3.032076,-2.902676,-30.100494
7986.000000,-3393.000000,-2.361212,-1.758973,-29.368065
2375.000000,-3389.000000,-2.501866,-1.438124,-29.769167
502.000000,-1320.000000,-2.817991,-1.610890,-29.202045
799.000000,1493.000000,-3.852216,-2.557897,-28.233711
-208.000000,1714.000000,-4.764865,-5.102456,-26.003990
-2040.000000,1797.000000,-5.683335,-6.796876,-24.304195
-3035.000000,1787.000000,-5.785672,-8.792546,-23.109119
-4351.000000,1710.000000,-5.231461,-9.634888,-23.191748
-4724.000000,1738.000000,-4.662471,-10.444137,-23.780577
-2969.000000,1777.000000,-4.266123,-10.994374,-24.155258
-1583.000000,1846.000000,-4.043790,-12.138885,-25.390585
-119.000000,1991.000000,-3.469650,-12.601663,-26.802517
757.000000,2980.000000,-3.157471,-12.933637,-28.677513
2690.000000,3037.000000,-3.479158,-13.349869,-29.288235
3642.000000,2416.000000,-4.483203,-14.399502,-29.573223
3498.000000,1014.000000,-6.360816,-15.137654,-29.662716
3607.000000,-117.000000,-7.592629,-15.925363,-29.406782
4020.000000,-1591.000000,-9.008395,-16.382639,-29.094124
2741.000000,-1571.000000,-9.415163,-16.726561,-29.375572
299.000000,-72.000000,-9.348956,-16.551037,-30.085783
-647.000000,1771.000000,-9.198098,-16.169329,-30.690556
-967.000000,3978.000000,-9.084456,-16.176517,-30.237411
-444.000000,4131.000000,-8.931136,-16.502230,-28.022890
355.000000,3123.000000,-8.385283,-16.625446,-26.146702
895.000000,2919.000000,-7.768480,-16.165503,-25.247030
1069.000000,2498.000000,-6.657271,-15.403379,-25.743982
1762.000000,2151.000000,-6.015922,-14.018314,-26.421268
3079.000000,2808.000000,-5.465452,-13.278957,-26.298906
3825.000000,3470.000000,-5.388420,-12.699099,-25.260975
3608.000000,4277.000000,-5.585391,-12.564590,-24.336447
3105.000000,3912.000000,-5.911073,-12.482291,-23.048191
1731.000000,2807.000000,-6.856727,-12.548115,-22.367720
-212.000000,1900.000000,-7.540373,-12.700251,-21.758488
-2020.000000,926.000000,-8.001822,-12.649906,-21.457100
-2550.000000,809.000000,-7.893458,-12.449040,-20.790884
-1723.000000,1372.000000,-7.524659,-12.266074,-20.163572
-1642.000000,1075.000000,-7.279054,-11.996482,-19.125685
-1019.000000,830.000000,-6.623582,-11.737269,-18.543148
354.000000,1384.000000,-5.794255,-11.235601,-18.758635
2142.000000,1186.000000,-4.521096,-11.002295,-19.654226
1729.000000,1036.000000,-4.382445,-10.810685,-21.080767
91.000000,-10.000000,-5.772270,-10.910738,-21.667822
-639.000000,-317.000000,-7.083377,-11.752068,-21.499043
-582.000000,-9.000000,-8.459523,-12.592514,-20.695032
348.000000,423.000000,-8.855336,-13.773734,-19.196135
1852.000000,759.000000,-8.795636,-14.279483,-18.631609
2610.000000,295.000000,-8.531013,-14.286040,-18.779240
1287.000000,-522.000000,-8.208152,-13.850349,-19.431578
548.000000,-1011.000000,-8.232385,-12.981931,-20.938520
368.000000,-1065.000000,-8.277626,-12.723732,-22.047674
590.000000,-747.000000,-8.357888,-12.932612,-23.393333
-455.000000,-222.000000,-8.801696,-13.405885,-23.951893
-1101.000000,351.000000,-9.272152,-14.437331,-24.530746
-401.000000,1451.000000,-9.784078,-15.328483,-25.081970
350.000000,2468.000000,-9.827931,-16.762493,-26.095802
741.000000,3078.000000,-9.769423,-17.527555,-26.724392
1200.000000,3517.000000,-9.787400,-18.367733,-27.495317
1619.000000,3857.000000,-9.887244,-18.842415,-27.906256
2250.000000,4191.000000,-9.984097,-19.426716,-28.441551
2482.000000,3951.000000,-9.986167,-19.716002,-28.705833
2652.000000,3564.000000,-9.908370,-19.804832,-28.905094
2560.000000,3121.000000,-9.682528,-19.653023,-29.224400
3004.000000,3020.000000,-9.473566,-19.292459,-29.866911
3160.000000,3275.000000,-9.165105,-19.062601,-30.168726
3179.000000,3104.000000,-9.002454,-18.799383,-30.172012
2908.000000,3062.000000,-8.780851,-18.656000,-30.025505
2842.000000,2905.000000,-8.589268,-18.419668,-29.930799
2820.000000,2614.000000,-8.213988,-18.242695,-29.963833
2910.000000,2648.000000,-7.889143,-17.866787,-30.131346
2943.000000,2623.000000,-7.428471,-17.567394,-30.267273
